basin_id,basin_name,date,year,month,precip_mm,temp_c,soil_moisture,ndvi,elevation,slope,precip_z,soil_z,ndvi_z,temp_z,drought_flag,flood_flag,drought_intensity,flood_intensity,dtf_flag,dtf_lag_month,dtf_from_date,dtf_to_date,dtf_intensity,ftd_flag,ftd_lag_month,ftd_from_date,ftd_to_date,ftd_intensity
hanjiang,汉江流域,2009-03-01,2009,3,40.14062350480375,8.95341875984477,0.3424421701091406,0.4130660504294752,681.2319625703807,2.221815032682447,-0.37708405755547897,0.5038440790033485,-0.47663077992409536,-0.3574617087538937,0,0,0.6153994475175266,0.5038440790033485,0,,,,,0,,,,
hanjiang,汉江流域,2009-04-01,2009,4,79.49767570500076,14.3692136104504,0.330567537748367,0.5975096566126405,681.2319625703807,2.221815032682447,0.5067666043107553,0.36594078663249724,0.13606757080850249,-0.14184831824365415,0,0,0.0,0.8727073909432526,0,,,,,0,,,,
hanjiang,汉江流域,2009-05-01,2009,5,125.15429475395966,17.928385947443232,0.3353143710970715,0.6682917089596192,681.2319625703807,2.221815032682447,1.2328642929854854,0.7648528738680993,0.07567497163992257,-1.0767697145612687,0,1,0.0,1.9977171668535847,0,,,,,0,,,,
hanjiang,汉江流域,2009-06-01,2009,6,112.43432838331988,23.52773402137932,0.3219681991002404,0.7117936344302296,681.2319625703807,2.221815032682447,-0.3426267193950605,0.524621888137943,0.028561238029471518,0.5857880323128305,0,0,0.3426267193950605,0.524621888137943,0,,,,,0,,,,
hanjiang,汉江流域,2009-07-01,2009,7,138.0936168463421,24.876788766394675,0.3389035881950678,0.7639486997317481,681.2319625703807,2.221815032682447,-0.785543236181417,-0.18495264295718475,-0.11925700116760822,-0.07779973923428063,0,0,1.0301243797224058,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2009-08-01,2009,8,143.92332625417131,23.33473672443067,0.3538853967230092,0.7565971062707819,681.2319625703807,2.221815032682447,-0.06673758519541056,0.44615353665715385,0.5399579396767511,-0.6023723509385984,0,0,0.06673758519541056,0.44615353665715385,0,,,,,0,,,,
hanjiang,汉江流域,2009-09-01,2009,9,91.43642612034635,19.855898742955848,0.3367977141376941,0.6481964384119304,681.2319625703807,2.221815032682447,-0.7556055009661472,0.04746237368845455,0.6030779733530022,0.016224551514256707,0,0,0.7556055009661472,0.04746237368845455,0,,,,,0,,,,
hanjiang,汉江流域,2009-10-01,2009,10,54.404641088678254,16.567065663174557,0.3057104359915009,0.5396586671382841,681.2319625703807,2.221815032682447,-1.0194089582103623,-0.8440288746978382,-0.14353546272821036,1.939880214291938,1,0,1.9352055642723056,0.0,1,1,2009-10-01,2009-11-01,4.120835263091318,0,,,,
hanjiang,汉江流域,2009-11-01,2009,11,50.33031725491307,5.425333053127795,0.3592355052613015,0.4625619037890812,681.2319625703807,2.221815032682447,1.3178414234745834,0.8677882753444291,-0.1137274878382619,-3.090607063393526,0,1,0.05686374391913095,2.1856296988190125,0,,,,,0,,,,
hanjiang,汉江流域,2009-12-01,2009,12,14.540551511693826,2.751180080954138,0.3616234130091758,0.3752837311939157,681.2319625703807,2.221815032682447,0.11824702738581457,1.1894956757823574,-0.5242331827245233,-0.05769851199673073,0,1,0.2621165913622617,1.3077427031681719,0,,,,,0,,,,
hanjiang,汉江流域,2010-01-01,2010,1,8.010281821163323,2.5835867308271485,0.315965929380513,0.3267292857566903,681.2319625703807,2.221815032682447,-0.9293364481172091,-0.34400202835704713,-0.6004425641692517,0.7201261620880213,0,0,1.5735597585588819,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2010-02-01,2010,2,23.081679789660363,3.938689143181029,0.3324760542919283,0.3020001822425964,681.2319625703807,2.221815032682447,-0.3147454901449031,-0.13659366044451865,-1.0201151174712562,-0.13876685248120527,0,0,0.9613967093250498,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2010-03-01,2010,3,69.44594043621379,7.595454928707469,0.3505813928083944,0.406302834774835,681.2319625703807,2.221815032682447,1.7136743389074518,0.8606218988145,-0.7227827396552906,-1.496012166732199,0,1,0.3613913698276453,2.574296237721952,0,,,,,0,,,,
hanjiang,汉江流域,2010-04-01,2010,4,68.41634394005438,12.218818905876583,0.3399207514978175,0.503148266799569,681.2319625703807,2.221815032682447,-0.0639087676123888,0.640962007274056,-1.858231731404951,-2.0115333204925983,0,0,0.9930246333148643,0.640962007274056,0,,,,,0,,,,
hanjiang,汉江流域,2010-05-01,2010,5,112.14890134581916,18.235818158224458,0.3443141543102276,0.6805892248129292,681.2319625703807,2.221815032682447,0.7007441196707007,1.0233623781602976,0.43301428756146343,-0.7634216218779984,0,1,0.0,1.7241064978309983,0,,,,,0,,,,
hanjiang,汉江流域,2010-06-01,2010,6,75.61484152869873,22.34277154738506,0.3011313703159134,0.6989584194034231,681.2319625703807,2.221815032682447,-1.3811298317989,-0.15178411614849,-0.3605705736947399,-0.8616654873093561,0,0,1.71319923479476,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2010-07-01,2010,7,299.0756563668376,24.74744081002745,0.3786803124765215,0.7212417186379861,681.2319625703807,2.221815032682447,2.2015111889695227,1.2948459902123748,-1.557550582556976,-0.23524986349528726,0,1,0.778775291278488,3.4963571791818975,0,,,,,0,,,,
hanjiang,汉江流域,2010-08-01,2010,8,175.43449367510453,24.04445725158904,0.3604349731379825,0.7690233223610173,681.2319625703807,2.221815032682447,0.597023873001209,0.6337810376804771,0.9919819852767816,-0.010650373834423422,0,0,0.0,1.230804910681686,0,,,,,0,,,,
hanjiang,汉江流域,2010-09-01,2010,9,147.15756950730628,20.24045509710481,0.3670599011944502,0.6296636871274266,681.2319625703807,2.221815032682447,0.3962003215004684,0.8509016346409025,0.34774115877042916,0.5098422849657217,0,0,0.0,1.247101956141371,0,,,,,0,,,,
hanjiang,汉江流域,2010-10-01,2010,10,55.82212686022835,14.14741062563238,0.3401794672792719,0.5526311867902289,681.2319625703807,2.221815032682447,-0.972905693403798,0.15143433133527567,0.20078833541671642,-0.4686591478631817,0,0,0.972905693403798,0.15143433133527567,0,,,,,0,,,,
hanjiang,汉江流域,2010-11-01,2010,11,19.17002730654755,9.529164877680833,0.2974633157875261,0.4610782931270599,681.2319625703807,2.221815032682447,-1.2198292122158056,-1.7309736286506254,-0.15781736125756907,0.7687218333062927,1,0,3.0297115214952157,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2010-12-01,2010,12,7.464229889889404,3.788032401834376,0.2730992826335113,0.3963812401372777,681.2319625703807,2.221815032682447,-1.053513862656978,-1.9963029101510263,-0.04762215351641343,0.873241631368466,1,0,3.073627849566211,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2011-01-01,2011,1,7.9215572392954225,-1.4830120576578198,0.282057274824909,0.3197389925787353,681.2319625703807,2.221815032682447,-0.9408543707977471,-1.583941454051568,-0.7433508206913543,-1.9954610632921586,1,0,2.8964712351949924,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2011-02-01,2011,2,20.06473365606698,4.087879052186485,0.2950205506986551,0.3416275331165722,681.2319625703807,2.221815032682447,-0.7635052432498612,-1.9886032516124663,-0.21839998678742092,-0.051892198394746715,1,0,2.8613084882560385,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2011-03-01,2011,3,29.269940057262914,7.580882710251971,0.3057509968509054,0.3793400301901519,681.2319625703807,2.221815032682447,-1.1526420474735573,-1.104490928538155,-1.704112853506593,-1.5082298750509637,1,0,3.1091894027650087,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2011-04-01,2011,4,28.35392489017365,15.620251975165854,0.2405699502228956,0.524073186741041,681.2319625703807,2.221815032682447,-2.1270755761139615,-2.280341768120928,-1.4159899064295298,0.9458811403396717,1,0,5.115412297449655,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2011-05-01,2011,5,83.63065136695923,19.04679717468241,0.2569701529690876,0.6596089832180149,681.2319625703807,2.221815032682447,-0.4660899502534493,-1.4855041083777716,-0.17662633163541655,0.06316296848585676,1,0,2.039907224448929,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2011-06-01,2011,6,118.28089660171172,23.10722427101324,0.2889886006196012,0.7104785144340969,681.2319625703807,2.221815032682447,-0.17772275656540878,-0.5459632120304372,-0.011309930911682158,0.07212761558154364,0,0,0.7293409340516871,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2011-07-01,2011,7,167.19213932889397,25.00682106598208,0.3100909246308088,0.7675613499272376,681.2319625703807,2.221815032682447,-0.2456142440667744,-1.2568594158395532,0.0024104980304696373,0.08048340881836956,1,0,1.5024736599063275,0.0,1,2,2011-07-01,2011-09-01,3.8080041634207746,0,,,,
hanjiang,汉江流域,2011-08-01,2011,8,142.2293163122278,23.153685293495453,0.3567104310196902,0.7151268217649439,681.2319625703807,2.221815032682447,-0.10242076044067389,0.5270830642796807,-0.9685918584587823,-0.7533220650457405,0,0,0.5867166896700651,0.5270830642796807,0,,,,,0,,,,
hanjiang,汉江流域,2011-09-01,2011,9,209.0899552601955,17.895128491785925,0.3587067854287848,0.6342314936061222,681.2319625703807,2.221815032682447,1.676398073618386,0.6291324298960609,0.41067456450144973,-2.500626247488899,0,1,0.0,2.305530503514447,0,,,,,0,,,,
hanjiang,汉江流域,2011-10-01,2011,10,80.94420365542763,14.288696357141038,0.3578787358617256,0.6000621202136717,681.2319625703807,2.221815032682447,-0.148729103313273,0.6625879666212607,1.459726427946072,-0.3280224701675285,0,0,0.148729103313273,0.6625879666212607,0,,,,,0,,,,
hanjiang,汉江流域,2011-11-01,2011,11,61.502169742013976,10.20333769969418,0.3684002795598861,0.4766656089473672,681.2319625703807,2.221815032682447,2.2276687084503997,1.2533512043707002,0.30540577339408054,1.4027279925740765,0,1,0.0,3.4810199128211,0,,,,,0,,,,
hanjiang,汉江流域,2011-12-01,2011,12,11.029301128302688,2.2118926931431684,0.3594121998609292,0.4102811902741423,681.2319625703807,2.221815032682447,-0.4631773473525911,1.109918732286985,0.2663897783404443,-0.5418988826894199,0,1,0.4631773473525911,1.109918732286985,0,,,,,1,2,2011-12-01,2012-02-01,4.49666988583766
hanjiang,汉江流域,2012-01-01,2012,1,8.074024354257674,0.4575415378492112,0.3298328186970742,0.3570532521548073,681.2319625703807,2.221815032682447,-0.9210616098234038,0.16306918991117453,0.019494977571663935,-0.6996011006505676,0,0,0.9210616098234038,0.16306918991117453,0,,,,,0,,,,
hanjiang,汉江流域,2012-02-01,2012,2,11.578361581484083,2.030349282926305,0.3206196376809538,0.2893435736660695,681.2319625703807,2.221815032682447,-2.025822191683622,-0.722841212175509,-1.276175499383088,-1.2500106781810139,1,0,3.386751153550675,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2012-03-01,2012,3,32.408771142960504,7.453873002127493,0.3250662824711939,0.4036604480683441,681.2319625703807,2.221815032682447,-0.9287052969220821,-0.2578172660435796,-0.8189542502774793,-1.6147179552465214,0,0,1.5959996881044014,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2012-04-01,2012,4,56.46051343675497,15.76202288413947,0.2703807150591474,0.587210977609556,681.2319625703807,2.221815032682447,-0.6796197817617309,-1.4037881948631679,-0.08159188069235655,1.0691454609313198,1,0,2.124203916971077,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2012-05-01,2012,5,97.89547945973789,19.335452803900527,0.2968047028951268,0.6868350608963647,681.2319625703807,2.221815032682447,0.11756042915635612,-0.3412976857130639,0.6145048276051427,0.357373164053658,0,0,0.3412976857130639,0.11756042915635612,0,,,,,0,,,,
hanjiang,汉江流域,2012-06-01,2012,6,63.16318672051381,23.847647061063764,0.2424587463564068,0.6548892913392116,681.2319625703807,2.221815032682447,-1.7323319635378795,-2.0564172800636094,-1.696636982314901,0.976567711354821,1,0,4.637067734758939,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2012-07-01,2012,7,193.3478010030123,25.170867238081986,0.3631860144612135,0.7797417229283934,681.2319625703807,2.221815032682447,0.2397093683010453,0.7184174019068972,0.4126233451532485,0.28017029144945044,0,0,0.0,0.9581267702079425,0,,,,,0,,,,
hanjiang,汉江流域,2012-08-01,2012,8,151.3929251068278,23.968257057891943,0.329602769767897,0.7732435467978842,681.2319625703807,2.221815032682447,0.09060446945945386,-0.24947749735191893,1.1454995894645688,-0.07418147874792996,0,0,0.24947749735191893,0.09060446945945386,0,,,,,0,,,,
hanjiang,汉江流域,2012-09-01,2012,9,138.7158395940827,19.152836596688942,0.3439743824564967,0.6941402946187378,681.2319625703807,2.221815032682447,0.22170222123325475,0.23799774640773483,1.2360739982494782,-0.8862282083258799,0,0,0.0,0.4596999676409896,0,,,,,0,,,,
hanjiang,汉江流域,2012-10-01,2012,10,56.195365422736295,15.115709556665498,0.2950380830565103,0.5445290168752382,681.2319625703807,2.221815032682447,-0.9606609061497097,-1.1522456789325373,-0.014263943800830948,0.49519150586263433,1,0,2.1200385569826623,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2012-11-01,2012,11,33.38578793247259,7.453819274928265,0.327335135184,0.43722031571966,681.2319625703807,2.221815032682447,-0.06210833207663134,-0.47426333698234,-0.8668276365678255,-1.1829763838140497,0,0,0.9697854873428842,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2012-12-01,2012,12,18.448100593507466,1.445042142084217,0.3233961621845506,0.3891788192551095,681.2319625703807,2.221815032682447,0.7652940999613969,-0.1862232508470597,-0.21033108937493997,-1.2304173414574344,0,0,0.2913887955345297,0.7652940999613969,0,,,,,0,,,,
hanjiang,汉江流域,2013-01-01,2013,1,10.621276881005976,2.011579323489044,0.3085728499753751,0.3811046295506393,681.2319625703807,2.221815032682447,-0.5903859725510393,-0.6143451237071889,0.5111968737715277,0.338151915553389,0,0,1.2047310962582283,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2013-02-01,2013,2,18.98293673402412,4.240105261115785,0.3331492642399049,0.3630047966155381,681.2319625703807,2.221815032682447,-0.9244185967366984,-0.10330639526551716,0.21409108873868674,0.03675052102096239,0,0,1.0277249920022156,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2013-03-01,2013,3,37.35392711864631,10.729429790537456,0.2876376529141934,0.4369600918646359,681.2319625703807,2.221815032682447,-0.5758981117214249,-1.8984782167618943,0.39300955471877075,1.1315898594871996,1,0,2.474376328483319,0.0,1,2,2013-03-01,2013-05-01,4.367721289313864,0,,,,
hanjiang,汉江流域,2013-04-01,2013,4,65.59907590318174,14.598495164498106,0.2585748124171225,0.6066842769738234,681.2319625703807,2.221815032682447,-0.20899471205051695,-1.7509281023175287,0.32997038445533755,0.057503122672531735,1,0,1.9599228143680456,0.0,1,1,2013-04-01,2013-05-01,3.8532677751985904,0,,,,
hanjiang,汉江流域,2013-05-01,2013,5,135.5187484950482,19.40502802284864,0.3169172826702417,0.6906773146630704,681.2319625703807,2.221815032682447,1.6569295056201905,0.2364154552103542,0.7261524439993119,0.4282872107633777,0,1,0.0,1.8933449608305446,0,,,,,0,,,,
hanjiang,汉江流域,2013-06-01,2013,6,110.6326439102076,23.329333461804897,0.316511854460356,0.7362930669238921,681.2319625703807,2.221815032682447,-0.3934436941205498,0.3474978010671717,0.7713231265185262,0.3434380891260207,0,0,0.3934436941205498,0.3474978010671717,0,,,,,0,,,,
hanjiang,汉江流域,2013-07-01,2013,7,173.11712966677516,26.228182115604465,0.3412713890186741,0.7841207488908583,681.2319625703807,2.221815032682447,-0.13567484548255357,-0.09686423231789767,0.560100988696416,1.5671976517913098,0,0,0.23253907780045124,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2013-08-01,2013,8,136.6911437335751,25.908671850053256,0.2997310822412008,0.7401102590409133,681.2319625703807,2.221815032682447,-0.21907862517306803,-1.1052198731749274,-0.059778241467807594,1.5436188148649195,1,0,1.3541876190818993,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2013-09-01,2013,9,151.93284702446013,19.836952667457243,0.3144297574650667,0.6595365560835702,681.2319625703807,2.221815032682447,0.4949095746461766,-0.546390758749309,0.7593175666447528,-0.008094689981877243,0,0,0.546390758749309,0.4949095746461766,0,,,,,0,,,,
hanjiang,汉江流域,2013-10-01,2013,10,56.51243012390094,15.967800312672573,0.2422324107804814,0.5615198957006582,681.2319625703807,2.221815032682447,-0.950259007199465,-2.6772697906278125,0.43671736807652217,1.3433678343595346,1,0,3.6275287978272774,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2013-11-01,2013,11,29.355788722637705,8.520983574843711,0.3332043982421945,0.4793766965470146,681.2319625703807,2.221815032682447,-0.390308444257869,-0.22734288021859173,0.3859737499912931,-0.17939285596354443,0,0,0.6176513244764608,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2013-12-01,2013,12,9.947544318240933,3.3604229544710367,0.2847782515766499,0.4154134882220783,681.2319625703807,2.221815032682447,-0.6423043557494471,-1.5760012072558003,0.3823328412743309,0.48931154584308506,1,0,2.2183055630052473,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2014-01-01,2014,1,9.243483823438256,4.130678654104853,0.2648665242869696,0.3866803785450073,681.2319625703807,2.221815032682447,-0.7692463692162437,-2.212556467788455,0.6251864515052484,1.7532408807659827,1,0,2.9818028370046985,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2014-02-01,2014,2,31.925501555265427,1.7756229128435408,0.3038992734576347,0.3108165069986055,681.2319625703807,2.221815032682447,1.0007407984054786,-1.5495895385541683,-0.8417488931835551,-1.3983401827377195,1,0,1.9704639851459458,1.0007407984054786,0,,,,,0,,,,
hanjiang,汉江流域,2014-03-01,2014,3,33.487771194170946,10.36487985138663,0.3059124771028573,0.4397623782006104,681.2319625703807,2.221815032682447,-0.8517251222277687,-1.0974125410357176,0.4950007240902244,0.8259421753154335,1,0,1.9491376632634863,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2014-04-01,2014,4,78.99069910260856,14.54960309118042,0.3253090126159705,0.5992801504736166,681.2319625703807,2.221815032682447,0.4806579138335235,0.21131949394890306,0.1734864205998461,0.014993356434501537,0,0,0.0,0.6919774077824266,0,,,,,0,,,,
hanjiang,汉江流域,2014-05-01,2014,5,87.26610927111535,18.48380713473886,0.3077730478855058,0.6225380814938206,681.2319625703807,2.221815032682447,-0.3173439316341821,-0.026243271710756213,-1.2538268671527384,-0.5106606226326655,0,0,0.9705006369213075,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2014-06-01,2014,6,92.17937035282942,22.79608564205782,0.2781694530326694,0.7202807761499187,681.2319625703807,2.221815032682447,-0.9139230288555341,-0.8971748318411399,0.2858702762376517,-0.3079339589034927,0,0,1.8110978606966741,0.0,0,,,,,0,,,,
hanjiang,汉江流域,2014-07-01,2014,7,91.77584596443371,25.058062902549462,0.2897090357489285,0.7842503528668097,681.2319625703807,2.221815032682447,-1.6449788781203252,-2.015119223645879,0.5644658152882137,0.14285805903696924,1,0,3.660098101766204,0.0,1,2,2014-07-01,2014-09-01,6.342436094225239,0,,,,
hanjiang,汉江流域,2014-08-01,2014,8,155.47131743226944,22.85109299178235,0.310768742511567,0.7672876420772741,681.2319625703807,2.221815032682447,0.17651304913443955,-0.7890210104608913,0.9288437605727738,-1.0056051936500017,0,0,0.7890210104608913,0.17651304913443955,0,,,,,0,,,,
hanjiang,汉江流域,2014-09-01,2014,9,194.95223514402127,19.176639639235702,0.3839069720292423,0.6798934753682416,681.2319625703807,2.221815032682447,1.3841587663032442,1.298179226155791,1.0397870363456039,-0.8556745488052026,0,1,0.0,2.6823379924590354,0,,,,,0,,,,
